Job_satisfaction|Perceived_org_support|Work_engagement|Psychological_meaningfulness|Org_culture|Psychological_resilience|Quiet_quitting_behavior
157.726385841866|35.7128004856596|7.90580536126462|19.8057124597805|44.8378341013577|24.2848723476828|30.2809987676399
192.166562078221|28.6830100181073|28.7168128632986|8.24765970020449|49.7963344945519|16.9297084795047|27.1731271974816
198.329865924248|30.5899104374626|20.6052448044104|10.3527819304307|61.0998352506954|20.1690810768269|31.991002452424
203.932655823067|30.4575192033195|24.1371137234616|22.1742931293131|68.6995080223875|23.7697616448184|38.201045069707
156.035029966761|26.7969233082386|40.0503145588261|13.1965043396269|71.2430775841003|25.315593256582|32.3415524374784
180.021465261062|21.0959456879032|15.2760770408277|13.0876406205092|34.7115672542106|22.9810932692289|30.207007796689
168.292963533924|27.9724584240594|41.2805565782052|16.7258509223098|37.4701975892026|13.9543272007725|21.8200945793814
155.084388687522|41.3707209208401|19.2754479410796|19.5551387701747|54.9614903935237|12.2774476364387|22.7889576944314
172.415855238993|23.306532062171|14.6023726743436|13.5763084669701|75.9256506373837|22.4858974583712|31.2635748922875
171.046414082153|15.6482539553874|12.9579126479553|19.560747863052|52.8780908656059|20.1953952116326|31.807355205481
113.910390626953|21.5068017740145|27.1642730388062|23.2496733567887|22.7541714483073|15.328210007727|20.9848674141384
165.607276445912|16.0748183779137|19.3157099417319|17.6891398519669|41.8547388256943|20.7345123239559|27.9189282368467
128.350688057364|38.9213468686577|35.5957425455552|18.5593186626272|61.2189445790862|15.6603556648085|26.3984412972411
141.839808922751|32.8039919955243|36.4095393976519|23.7856188946988|63.9592642067222|33.4133448516497|35.9229589753317
190.601440233935|16.6943587572362|37.3760778605794|18.8635697685074|45.2772227163305|20.8705083581677|30.3455198778225
147.495895772128|34.524883688557|5.08820151351281|21.8150219500337|40.7331098767859|13.0785627770083|22.1586654165841
129.255188729821|20.8583140693597|29.0810296130993|13.1982197509519|50.0203315664094|19.4438015447695|26.1113917578977
135.538767124015|24.825203596155|36.0228857232634|14.2933031404589|26.4329268708472|22.6126966866887|25.8023020081392
188.158422012767|35.0519610420192|11.7421903408091|19.2590752701159|47.5018514766399|13.4807718726251|24.4799581780235
197.645960394479|20.7660016537396|25.3024974332692|17.4838337889921|30.2468427077933|20.0423452063572|30.8656080505436
150.537668536519|22.4738374994919|7.32254671035069|17.5943294203623|81.0690895866494|21.4689700824925|29.9751707646785
181.405603705851|36.193242043676|21.1075283143556|21.1878395368859|29.4412782657273|18.4339283018316|29.912496259632
193.397974451845|27.9075210368319|25.8077344767253|16.359621665046|46.9372694691482|17.1126034386647|29.8526824940256
121.751601230537|11.4366949253534|20.5589963162142|18.5712291834356|56.212375258548|27.3842898815987|29.8538026018256
175.278647096644|15.523212118913|20.1169503400269|21.5991667428772|73.5657213815131|19.7192311400712|31.9908581449297
102.411733053715|42.9767092035351|27.7623835695112|16.8501371754882|77.5652448201546|21.1122929577644|27.2408399289282
150.884048642113|21.7257842101985|13.0815457298057|17.4119969298378|65.5274686510806|9.81884633870876|22.0052336578088
126.815876303958|38.5141099145861|26.5614880035684|20.6087942164131|45.2835531167375|24.8575698332579|29.0469460925693
179.595566777381|42.8537647403578|13.4895580167816|23.7242879189291|70.032130091965|17.6925027347688|31.994875730615
151.187851642062|17.6909201970163|20.0719446712968|11.8551075845184|54.3911052285984|24.2430101332407|28.657527300863
100.441131382778|29.8202581420607|16.40213807237|17.5344704432496|72.7395419594984|22.7962395147913|24.3837820344038
183.685733889004|21.1335386938457|12.193541399944|6.73058352255846|30.1898521978021|22.1223043453821|31.4678533205145
107.716032743571|22.5884732874229|12.8805092202633|17.1864382718618|28.9659081914552|21.252438210858|23.922126518209
199.680406708147|15.9970824776898|20.0944222441808|11.7182547644504|65.2938959169163|22.0504233501073|33.7975162407321
186.370934482542|36.8184912246897|35.0066117517105|14.5923446417399|30.7504708612463|21.9080348300546|31.2164708564048
88.762930330206|45.9221734310313|23.8466381417327|12.0792364598103|64.6868875596577|29.2364378012902|22.6801465413654
112.636179948015|37.1754357915385|35.8717011038864|15.9184460528815|65.0921865442081|13.810731119487|20.9219520525753
158.103736855982|15.6763665136754|27.530254976499|12.0121693076652|48.1025769907281|23.7077542195907|32.8484038501132
161.264730345645|30.0317326199964|39.6741913227965|12.8509698074691|56.8226352363682|14.3181269372619|23.8822184846407
172.849536201805|38.850797163429|14.3805931842009|16.5640544284429|49.5111948005548|18.3193875447451|26.3917071377302
132.708595818858|26.5816110774669|32.2094816742276|15.1976106616737|50.2441910009092|6.189348359931|17.3800174007712
105.89767050789|28.5241323995304|6.98419114326246|15.8635595730622|54.7852780235271|22.5874370611381|22.0974663695013
152.703931854787|28.3447220817998|34.4345721244978|21.4180826979081|45.6164624942383|24.6356528244653|31.512890749339
139.919447628855|29.7535360111694|8.00722471222692|15.0691810809143|57.1686683504479|13.9039119726444|22.5192392822075
105.414728951215|15.0728415692078|39.3827634399445|18.8878201449139|30.1907972859426|23.4072156390631|23.7837784076386
194.31690956803|27.1707463217784|34.3806837931178|18.4362493864295|44.1889604081221|19.3599318180019|31.6171843098781
164.106667429568|25.7098023983155|38.0940172669679|14.9812650263673|46.5314226554753|12.0904809497995|24.2936388888424
162.529146822474|26.1418889072082|13.9188013654939|21.8177102101905|65.0311828253235|19.4893753834592|29.3326557766286
129.832508074927|24.9197995871357|11.152335026641|14.8977647391978|51.4606037474717|22.5571707064212|24.7800347260645
147.644458631951|23.5146652240447|6.17042021264459|19.1346868010476|65.3328642257357|20.2166356926862|28.8090854644618
174.4740339223|34.9811974197812|34.3239852737918|15.3866961863302|51.351921594677|22.862555821323|34.7664970027079
199.413798105937|41.0739821400648|21.2450439064991|13.9006740204084|41.3506497113632|24.3468940046067|31.4184519442382
169.727250009825|33.2760329117037|27.9947957060389|20.3563280185819|27.8328425141588|27.8953917241197|29.9299522493865
100.213850110982|12.614198666821|25.7544091195028|18.6643176288431|38.5385992388895|24.3703513329198|25.3203499039028
122.09584604657|31.8934991209257|25.2948943905514|20.1899015565401|45.576520579226|14.4907753496709|21.3029738801365
194.034846413201|40.5725342115427|31.1092739624283|15.8505278808569|31.7678114389344|4.26800253592291|17.978101183392
121.9482801758|35.7414068321808|23.2627965053293|23.1899631920903|38.3519172204638|3.59614651605888|12.8669902242157
183.213073779973|23.5296444482777|16.8932032856563|13.7428351348948|60.5243815129192|22.1890682855548|31.6333481146152
146.456309846578|26.3372591762361|46.2074980542823|21.0025847086282|48.8956223956874|15.6429105322655|24.0668914062046
134.277698072947|24.0838278940788|31.9286075797305|20.5941092154406|60.9386561377664|15.7835019362062|27.1122410935558
104.666252709918|25.5727555488861|21.6870775022435|16.0648320491781|76.8577990752336|25.9584740234062|30.0034370846767
134.692539780502|43.8980653141516|39.9137690211678|22.4469314565202|50.3745331912207|5.25895201046503|17.7577423225637
125.03899495227|17.6233943413047|16.9166998472358|20.1830832675555|41.2694541219976|17.240245440291|24.4617938524566
66.3906417557777|23.3161162573299|17.8699722636365|18.6607050362386|58.8220121948995|16.0162134898156|20.9782110684078
171.741724288036|17.0390532859997|11.2621126713301|22.1693001770164|46.1855755725472|24.8198363951428|33.0351823420576
160.495261381321|15.9961943916532|13.5515522456842|16.1612644239874|69.0600951940528|19.727077651655|27.0104447095898
170.484161875478|41.7893582061056|21.027606347667|23.3313240005966|23.5707117219639|30.4120288106445|35.0082682487577
191.062395513829|14.5690435406|13.4683398178282|16.356070499241|70.2278546356277|17.1181378728087|26.142066937263
71.7734868020292|36.1880731845848|31.7854048819879|15.4428809789301|35.7901693715758|21.9155591969345|20.6353593662264
201.05686438304|22.7377517853817|11.2476712401898|12.457636994968|69.8914218189267|12.0524478520156|24.7418101606135
140.213287237025|36.2401324367752|10.468451005983|14.2065405326985|32.091824927108|21.1760183820343|23.3934585103892
176.96282296931|18.8238087310736|28.5548202381563|14.7972673119341|30.1435676138211|20.1935565299896|25.1202805099313
114.559539808437|38.593992838095|9.28159977265443|16.857559908023|58.5162529421246|23.6976335104334|26.065914876085
82.5288698226076|22.6016862667517|31.1669718803377|7.57027496376666|72.2167108407799|28.8819633635579|24.2380644564527
79.7673942115883|37.5525378047137|15.2001469563134|17.80170130471|62.3695451678994|28.4124667706968|24.8077283993667
130.75548857225|14.6209745026242|30.012643802954|13.5172130884724|30.2922232440456|28.452814029599|28.5703673514026
172.796315489523|40.0212495385128|22.580892954022|12.1081042276163|46.5720937297914|15.0834055192246|24.9528909030554
159.059298423559|22.108110659566|13.442125954853|22.6580552902687|68.0258294216174|23.0235273678831|31.4349018386677
147.323618735705|19.6820174461547|24.8597220697801|13.1297566785381|68.8586285790613|26.1464744548125|32.8883189455002
112.359238756416|17.3743282495916|24.0900294581803|12.750291744134|61.601556734727|20.5413094254166|21.6245237821283
200.453218728741|27.7370544315226|10.7381139348525|21.8151957920335|39.0538995211129|18.0528626742028|29.2691621775839
164.294880941801|19.1325751019054|19.4421401996791|13.5284999079642|41.4571024275396|20.8217545996605|26.4762794317798
140.270542362008|16.350111907028|17.9476677756934|21.0183178598748|46.5145430157668|30.2664457797328|30.7279584210663
95.9329389283445|23.2608913482866|17.5911440087303|21.2997795128713|58.6113307227801|19.193775700994|23.1827711655318
142.340777409027|31.6773143035091|31.802001904176|17.1199516060578|35.8970814105841|18.8927650916242|22.7216115862717
130.07631854226|16.3967609501988|28.4180060586952|18.606657235912|32.7827642798166|19.0931205198226|21.4969480435124
158.921323486083|21.0932685774692|30.9667817397136|18.0348197821755|54.346729185165|18.8774004073675|29.1225900524286
69.3563234992955|18.6288144078944|25.0030940724921|16.52511631638|57.4655718637791|19.7796477481056|18.3004172295875
170.767648273187|20.2003267379395|28.1158704146962|10.5710156666314|76.0147018560709|17.535167955546|25.480414977968
71.555368687705|29.2663313615028|13.8529522771246|16.3136103272217|57.8801183842077|23.1971327319438|18.4529037082625
118.846827434007|22.9998045106812|6.12865678850632|17.6216194715521|60.1435372956332|28.7381013346052|26.0073703538249
125.369394980342|30.9138313482826|19.0202558888878|9.20728013852035|75.1888629359014|18.0305687080955|21.9652520801956
123.784150363227|16.5679058072983|14.6333360435738|13.2954021178338|62.5426949225419|6.24757939132705|16.7147530222135
174.627171541451|42.5113513391718|33.29576894291|17.932746454238|42.2690361166896|31.0559788755773|37.5565445466164
162.602484754759|11.1535226209524|19.207373818232|15.9433266361276|44.9217046799126|20.0532065842251|28.5458087180294
129.241693304519|12.8819000370813|32.5536112389457|7.26377442143579|64.4468066364326|28.4285769398479|29.2892966989119
133.390982838408|38.5316473431643|14.3421116804216|20.2098492657|66.9132739682523|27.627254192326|33.1452244875638
82.2779870711122|21.9809409042393|18.2520199963479|18.6187301139778|49.0264219900095|21.3136199371418|21.8754726660861
190.977478502096|11.4720597624362|20.9416439564601|20.4008238046866|63.5747044897091|21.1398047874062|34.6145028097261
166.494666244877|25.6302246610617|35.8501443308124|16.065643864582|73.2325563909484|8.06003710201705|23.3420837837859
185.90635064361|37.1440782094846|17.8421470042091|15.3006099558379|62.9012058986897|21.0086405021621|29.3749808628941
133.423398687272|39.2603576368615|14.6092414910842|19.1172654735758|51.0664312411408|16.7112469578287|26.2502432566147
135.348284813614|23.131211208388|17.1976749609349|22.3630238437464|61.9879067231246|27.5403257464735|34.53986061453
94.2754042136177|24.355625208101|26.0834731330488|17.0274191303993|72.7225088223946|28.0271634540135|28.8570997569404
132.943609625341|17.5261074067331|26.2362624934822|20.2395843928851|50.9666496780198|28.9906400236346|31.2552077739104
119.166132161037|39.0961276317494|28.7524784787115|21.2456950462056|47.7741487537572|21.3807081033785|23.5554801500434
119.681712333199|22.8633059513207|26.8769363169522|22.5372584610756|56.3252017028009|20.869485701247|26.3728353140069
156.338884357209|22.9788592518828|13.4991162722378|19.368926095385|65.5517276886275|26.3698834031278|31.9449953081076
177.06165543519|26.0030061114631|13.3426388306309|19.404071631734|62.0878252371135|21.0745279794985|29.5527385131638
132.367522681679|15.8407178086677|22.5926808730572|20.467301313234|61.8153448859163|10.7375650716268|20.945261281455
53.632005380621|29.1610127767105|30.4638108704737|23.6678932262846|13.9750359859452|12.4356787515055|16.358812365007
74.0376980884591|15.3124752981608|19.5144385966797|14.9104222964777|49.600338927851|10.1279125657214|17.7995951928382
173.958552383376|43.3389497172934|30.7495071441206|22.2176258611843|35.7364001989207|36.4948844747985|45.0281803977731
116.588051009921|45.8316636540302|19.223285407783|17.7566070499565|33.9629664905048|16.6324529057091|22.2521291037158
125.666966598626|30.3699110654336|13.938052809374|20.7653529479792|40.0423418833117|20.866883231792|23.8495293898039
181.046877384147|45.7719807097066|38.8379641224902|20.8696754028001|57.9525756591454|15.6007984259171|27.7797020558796
82.2267904095437|26.3537786241141|23.0102929193807|22.0295934018495|76.6563363285723|16.0028085923944|22.2513500604255
161.399386513086|14.1839210910792|24.9001410266872|18.5534213378509|53.5062262887989|28.5732921886592|33.6790318651932
198.142520317772|19.0952301815971|12.2049354504968|11.0579395654572|50.8576261274674|18.0037592346725|28.2404913804924
197.629713210957|28.2997482392346|20.2532691562322|14.7675137483903|63.6881944112103|23.0187087905697|34.1680925894445
174.670339703175|19.173228221874|6.42195783141026|11.7990244719068|39.6298694083114|19.3740117497953|24.4924084171999
113.089510067618|44.3614524700942|19.9290179019507|19.2455759303751|53.0008926955776|9.97038243790062|19.3959006232447
110.832907567397|31.8908785309327|22.952663280577|18.9983055491234|50.7819917483934|19.2020589501351|22.5832488357785
108.350165696982|16.2705833616453|7.46942502159867|15.1352546307449|44.0333183870541|22.5406795412964|24.270628712675
143.757842383384|19.3969748185036|36.0707839245128|15.515910561843|64.0008635672618|22.6921996480769|27.0656403559819
202.812770773875|50.4713209628743|18.8029473882181|14.1432746904625|27.64096797769|22.6055847523754|33.5575979844064
128.700745047455|26.4126097580761|43.8849651935561|14.9250695980053|53.6188987526061|20.2518153019614|25.5099228408394
